bike,0.0,4.493749000001117
bike,0.9047730000020238,5.398533999999927
transition,1.8095780000003288,6.303332000003138
transition,2.714374000002863,7.208135000000766
bike,3.6191490000055637,8.112913000004482
bike,4.523931000003358,9.017694000001939
bike,5.428686000006564,9.922505000002275
bike,6.333483000002161,10.827264000006835
bike,7.238285999999789,11.732048000005307
bike,8.143064000003505,12.636823000000732
bike,9.047845000000962,13.54162300000462
bike,9.952657000001636,14.44640800000343
transition,10.8574460000018,15.35119300000224
transition,11.762230000000272,16.25598500000342
transition,12.666975000000093,17.160773000003246
transition,13.571775000003981,18.06554500000493
bike,14.476560000002792,18.97033900000679
bike,15.381344000001263,19.875098000004073
bike,16.286136000002443,20.77989300000627
bike,17.19092400000227,21.684698000004573
transition,18.095696000003954,22.58947000000626
transition,19.00049100000615,23.494256000005407
transition,19.905280000006314,24.399059000003035
transition,20.810075000001234,25.303843000001507
transition,21.714850000003935,26.208625000006577
transition,22.61962200000562,27.11340800000471
transition,23.524425000003248,28.01821700000437
transition,24.429210000002058,28.922967000005883
transition,25.33399400000053,29.827752000004693
transition,26.2387760000056,30.732531000001472
transition,27.143560000004072,31.637322000002314
transition,28.04836900000373,32.54215000000113
transition,28.95314900000085,33.44693499999994
transition,29.85793399999966,34.35176700000011
transition,30.762713000003714,35.256584000002476
transition,31.667504000004556,36.16142800000671
bike,32.57230100000015,37.066256000005524
bike,33.47711700000218,37.97106900000654
bike,34.38191800000641,38.87590000000637
bike,35.28676500000438,39.780760000001465
bike,36.19157900000573,40.68558800000028
bike,37.096408000004885,41.590422000001126
bike,38.0012510000015,42.495269000006374
bike,38.90605300000607,43.40013400000316
bike,39.81091100000049,44.30495100000553
bike,40.71577000000252,45.209802000004856
bike,41.62057400000049,46.11463999999978
bike,42.52543900000455,47.01950100000249
bike,43.430285000002186,47.924337000004016
bike,44.335133000000496,48.82918900000368
bike,45.23998399999982,49.73404400000436
bike,46.14479100000608,50.63889200000267
bike,47.049652000001515,51.54374900000403
bike,47.95451900000626,52.448565000006056
bike,48.85937100000592,53.3534190000064
bike,49.764224000005925,54.25822100000369
bike,50.66904300000169,55.163060000006226
bike,51.57390000000305,56.067896000000474
bike,52.47874700000102,56.972724000006565
bike,53.38357000000542,57.87752300000284
bike,54.28837200000271,58.782341000005545
bike,55.19324200000119,59.687166000003344
bike,56.098047999999835,60.591964000006556
bike,57.00287500000559,61.49678000000131
bike,57.90767400000186,62.40159600000334
bike,58.812493000004906,63.30643100000452
bike,59.71731700000237,64.21120900000096
bike,60.62214600000152,65.11602500000299
bike,61.52696200000355,66.02080399999977
bike,62.43174700000236,66.92564400000265
bike,63.336583000003884,67.83041100000264
bike,64.2413910000032,68.73524200000247
bike,65.14617600000201,69.64003500000399
bike,66.05098600000201,70.5448200000028
bike,66.95579500000167,71.44962099999975
bike,67.86059300000488,72.35440700000618
bike,68.7653930000015,73.25920300000143
bike,69.67018600000301,74.16401300000143
bike,70.57498699999996,75.0687950000065
bike,71.479803000002,75.97358499999973
bike,72.38458900000114,76.87835900000209
bike,73.28935400000046,77.78318900000158
bike,74.1941650000008,78.68799300000683
bike,75.09894700000586,79.5927720000036
bike,76.00373600000603,80.4975870000053
bike,76.90851000000112,81.40236200000072
bike,77.81334100000095,82.30718300000444
bike,78.71814500000619,83.21198500000173
bike,79.62295400000585,84.11678600000596
bike,80.52773900000466,85.02157200000511
bike,81.43254400000296,85.92637500000274
bike,82.3373350000038,86.83116500000324
bike,83.2421370000011,87.73595800000476
bike,84.14693800000532,88.64075600000069
bike,85.05175400000007,89.54554000000644
bike,85.9565270000021,90.45031800000288
bike,86.8613170000026,91.35512700000254
bike,87.76610900000378,92.2598930000022
bike,88.67090600000665,93.16468800000439
bike,89.5756840000031,94.06944000000658
bike,90.4804690000019,94.97423800000252
bike,91.3852790000019,95.8790380000064
bike,92.29004500000156,96.78380800000014
bike,93.19483900000341,97.6885900000052
bike,94.09962200000155,98.59337900000537
bike,95.00439000000188,99.49816500000452
bike,95.90919000000576,100.40292300000146
bike,96.81395900000643,101.30769800000417
bike,97.71877200000017,102.21246200000314
bike,98.62353100000473,103.11724900000263
bike,99.52831600000354,104.02202100000432
bike,100.43307500000083,104.9267800000016
bike,101.33785000000353,105.83154800000193
bike,102.24261300000217,106.73630300000514
bike,103.14740100000199,107.64110000000073
bike,104.05217200000334,108.54585500000394
bike,104.95696200000384,109.45060500000545
bike,105.86169900000095,110.35540800000308
bike,106.7664850000001,111.26016900000104
bike,107.6712520000001,112.16494200000307
bike,108.57600600000296,113.0696750000061
bike,109.48078700000042,113.97447700000339
bike,110.3855590000021,114.87923500000034
bike,111.2903210000004,115.78399700000591
bike,112.19509300000209,116.68876100000489
bike,113.09985700000107,117.59351500000048
bike,114.00462800000241,118.4982530000052
bike,114.90938600000663,119.40306100000453
bike,115.81414900000527,120.30782600000384
bike,116.71891200000391,121.212572000004
bike,117.62368000000424,122.1173190000045
bike,118.52843500000017,123.0220760000011
bike,119.43321300000389,123.92684900000313
bike,120.33797700000287,124.83160599999974
bike,121.24272300000302,125.73641100000532
bike,122.14747100000386,126.64115300000412
bike,123.05222700000013,127.54590800000005
bike,123.95700100000249,128.45067800000106
bike,124.86178800000198,129.35544300000038
bike,125.76656300000468,130.26018000000477
bike,126.67130400000315,131.16496100000222
bike,127.57605900000635,132.0696980000066
bike,128.48083000000042,132.97448200000508
transition,129.38559400000668,133.87922100000287
transition,130.29033200000413,134.78397500000574
transition,131.19511200000125,135.6887440000064
transition,132.09988100000191,136.59349900000234
bike,133.00466400000005,137.4982500000042
bike,133.9094030000051,138.40303200000199
bike,134.8141570000007,139.30778500000451
bike,135.71892600000137,140.21254000000044
bike,136.62367700000323,141.11729200000264
bike,137.5284310000061,142.02206200000364
bike,138.43321400000423,142.9268160000065
bike,139.33796700000676,143.83158600000024
bike,140.2427220000027,144.73633100000006
bike,141.14747400000488,145.64108800000395
bike,142.05221300000267,146.54584299999988
bike,142.95696800000587,147.45059900000342
bike,143.86173700000654,148.3553710000051
bike,144.76648200000636,149.2601020000002
bike,145.6712400000033,150.1648420000056
bike,146.57599400000618,151.06962500000373
bike,147.48075000000244,151.9743790000066
bike,148.38552300000447,152.8791280000005
bike,149.29028400000243,153.783875000001
bike,150.19499300000462,154.68862800000352
bike,151.09977600000275,155.5933820000064
bike,152.00453100000595,156.4981340000013
bike,152.9092790000068,157.40284900000552
bike,153.81405700000323,158.30763900000602
bike,154.71877900000254,159.21236800000042
bike,155.62353400000575,160.11711300000024
bike,156.52828500000032,161.02187300000514
bike,157.43303100000048,161.92664100000547
bike,158.33779000000504,162.83136300000479
bike,159.2425199999998,163.73613200000545
bike,160.1472950000025,164.64085700000578
bike,161.05202400000417,165.54559200000222
bike,161.9567920000045,166.4503290000066
bike,162.8615140000038,167.3550910000049
bike,163.76628400000482,168.2598330000037
bike,164.6710200000016,169.16456800000014
bike,165.57574400000158,170.06931100000656
bike,166.48051100000157,170.9740690000035
bike,167.38524200000393,171.87882600000012
bike,168.29001500000595,172.7835630000045
bike,169.19471900000644,173.68830600000365
bike,170.09949300000153,174.59303000000364
bike,171.00422000000253,175.4977960000033
bike,171.90897800000675,176.40253500000108
bike,172.81371500000387,177.30727200000547
bike,173.71845700000267,178.21200500000123
bike,174.62318100000266,179.11678800000664
bike,175.5279470000023,180.0214910000068
bike,176.4326860000001,180.92622600000323
bike,177.33742400000483,181.83098900000186
bike,178.24215600000025,182.73572600000625
bike,179.146940000006,183.64048100000218
bike,180.05164300000615,184.54521800000657
bike,180.95640800000547,185.4499580000047
bike,181.8611400000009,186.35469800000283
bike,182.76590800000122,187.25943499999994
bike,183.6706320000012,188.16417700000602
bike,184.57540000000154,189.06892400000652
bike,185.48010900000372,189.97365100000025
bike,186.38484900000185,190.87841400000616
bike,187.28961700000218,191.78313300000445
bike,188.19432900000538,192.68787300000258
bike,189.09907500000554,193.59259700000257
bike,190.0038330000025,194.49730400000408
bike,190.90856600000552,195.4020740000051
bike,191.81328500000382,196.30681000000186
bike,192.7180240000016,197.21152000000438
bike,193.6227480000016,198.11626400000387
bike,194.52748600000632,199.0209790000008
bike,195.4322250000041,199.92571700000553
bike,196.33696100000088,200.83044700000028
bike,197.2416710000034,201.73516600000585
bike,198.1464150000029,202.63989000000583
bike,199.05112999999983,203.54462000000058
bike,199.95586800000456,204.4493680000014
bike,200.86059899999964,205.35409100000106
bike,201.7653180000052,206.25880800000596
bike,202.6700420000052,207.16355000000476
bike,203.5747709999996,208.06828400000086
bike,204.47951900000044,208.97299900000507
bike,205.38424200000009,209.87773300000117
bike,206.28895900000498,210.7824480000054
bike,207.19370100000378,211.68717200000538
bike,208.09843600000022,212.5919120000035
bike,209.00315100000444,213.49664699999994
transition,209.90788500000053,214.40137400000094
transition,210.8125990000044,215.30611500000668
transition,211.71733900000254,216.210837000006
transition,212.62206300000253,217.11555000000226
bike,213.52679800000624,218.0202830000053
bike,214.43152499999997,218.92503399999987
bike,215.33626700000605,219.82971300000645
bike,216.24098900000536,220.73444700000255
bike,217.14570200000162,221.63917100000253
bike,218.05043400000432,222.54391500000202
bike,218.95518500000617,223.4486210000032
bike,219.85989500000142,224.35335200000554
bike,220.7646290000048,225.25808700000198
bike,221.66935300000478,226.16281800000434
bike,222.57406600000104,227.06754600000568
bike,223.4787720000022,227.97223300000041
bike,224.38350300000457,228.87697400000616
bike,225.288238000001,229.78171400000429
bike,226.19296900000336,230.68643800000427
bike,227.09769800000504,231.5911500000002
bike,228.00241500000266,232.49589300000662
bike,228.90715600000112,233.40059000000474
bike,229.8118650000033,234.3053110000037
bike,230.71659000000363,235.2100350000037
bike,231.62130200000684,236.1147740000015
bike,232.52604500000598,237.01949100000638
bike,233.4307719999997,237.92419100000552
bike,234.33546300000307,238.828932000004
bike,235.24018700000306,239.73365600000398
bike,236.14492600000085,240.63839500000176
bike,237.0496420000054,241.54307400000107
bike,237.9543730000005,242.4477990000014
bike,238.85908400000335,243.3525540000046
bike,239.76382300000114,244.2572630000068
bike,240.66854700000113,245.16197000000102
bike,241.5732560000033,246.06670100000338
bike,242.47795100000076,246.97142700000404
bike,243.38270600000396,247.87612800000352
bike,244.28741500000615,248.78085300000384
bike,245.19212100000004,249.68557700000383
bike,246.09685300000274,250.59029200000077
bike,247.0015790000034,251.4950220000028
bike,247.90631000000576,252.39975000000413
bike,248.81100400000287,253.30443400000513
bike,249.7157290000032,254.2091780000046
bike,250.62047400000301,255.11390100000426
bike,251.52517300000181,256.01859200000035
transition,252.42990100000316,256.92331200000626
transition,253.33461499999976,257.8280240000022
transition,254.23932900000364,258.7327480000022
transition,255.14405200000328,259.63748000000487
bike,256.0487439999997,260.54216300000553
bike,256.9534630000053,261.4468940000006
bike,257.85820600000443,262.351628000004
bike,258.76290800000424,263.25633600000583
bike,259.66763200000423,264.16106300000683
bike,260.5723450000005,265.065806000006
bike,261.47704499999963,265.97051900000224
bike,262.38178000000335,266.8752390000009
bike,263.2865180000008,267.7799490000034
bike,264.19121400000586,268.6846730000034
bike,265.095957000005,269.5894150000022
bike,266.0006710000016,270.49412900000607
transition,266.90539100000024,271.3988180000015
transition,267.81013100000564,272.3035730000047
transition,268.7148240000024,273.20828299999994
transition,269.61956700000155,274.1129970000038
transition,270.52428100000543,275.01771200000076
transition,271.4290000000037,275.9224350000004
transition,272.3337240000037,276.82717600000615
transition,273.2384350000066,277.73190000000614
transition,274.14317900000606,278.63661700000375
transition,275.0478629999998,279.54133
bike,275.9525860000067,280.4460700000054
transition,276.85732700000517,281.35077500000625
bike,277.7620520000055,282.2555260000008
bike,278.6667690000031,283.1602600000042
bike,279.57151200000226,284.06498800000554
bike,280.4762520000004,284.96967000000586
bike,281.3809270000056,285.8744030000016
bike,282.2856780000002,286.7791270000016
bike,283.19041200000356,287.68382399999973
bike,284.09513900000456,288.58855100000073
bike,284.9998520000008,289.4932719999997
bike,285.904555000001,290.3979780000009
bike,286.809282000002,291.3027180000063
bike,287.714006000002,292.2074180000054
transition,288.6187030000001,293.1121510000012
transition,289.52342400000634,294.0168240000057
transition,290.4281289999999,294.9215700000059
bike,291.3328690000053,295.8262539999996
bike,292.23756900000444,296.73097800000687
bike,293.1423020000002,297.6357310000021
bike,294.0470060000007,298.54042400000617
bike,294.95172200000525,299.4451610000033
bike,295.85643600000185,300.3498630000031
bike,296.76113000000623,301.25459100000444
bike,297.6658830000015,302.1592740000051
bike,298.5705750000052,303.063986000001
bike,299.4753120000023,303.9687020000056
bike,300.3800140000021,304.873391000001
bike,301.28474200000346,305.778115000001
bike,302.18942600000446,306.68283100000554
bike,303.09416800000326,307.5875520000045
bike,303.9988530000046,308.49226400000043
bike,304.903542,309.3969960000031
bike,305.8082890000005,310.30168300000514
bike,306.7129830000049,311.20642200000293
bike,307.61770300000353,312.1111260000034
bike,308.52241500000673,313.0158440000014
bike,309.4271480000025,313.9205370000054
bike,310.3318650000001,314.8252610000054
bike,311.23657300000195,315.7299550000025
bike,312.14127700000245,316.6346580000027
bike,313.0459950000004,317.53938900000503
bike,313.9506890000048,318.4440820000018
bike,314.8554130000048,319.3488090000028
bike,315.76010600000154,320.2535310000021
bike,316.6648390000046,321.1582180000041
bike,317.56954000000405,322.0629520000002
bike,318.47423400000116,322.9676480000053
bike,319.37896100000216,323.8723400000017
bike,320.28368200000114,324.7770640000017
bike,321.18836900000315,325.68178000000626
bike,322.0931030000065,326.5864570000049
bike,322.99780000000464,327.4911770000035
bike,323.90249100000074,328.3958899999998
bike,324.8072150000007,329.3005900000062
bike,325.7119310000053,330.205292000006
bike,326.61660900000425,331.1100140000053
bike,327.52135900000576,332.0147219999999
bike,328.4260410000061,332.9194110000026
bike,329.3307410000052,333.82413500000257
bike,330.235474000001,334.72884100000374
bike,331.1401660000047,335.6335340000005
bike,332.0448730000062,336.5382660000032
bike,332.9495620000016,337.44297900000674
bike,333.854299000006,338.3476670000018
bike,334.7589930000031,339.2523849999998
bike,335.6636850000068,340.15709900000365
bike,336.5684170000022,341.06184100000246
bike,337.47313000000577,341.9665430000023
bike,338.3778190000012,342.8712250000026
bike,339.2825370000064,343.7759490000026
bike,340.1872500000027,344.6806660000002
bike,341.0919920000015,345.58536200000526
bike,341.9966940000013,346.49006900000677
bike,342.90140700000484,347.3947830000034
bike,343.80610100000195,348.299503000002
bike,344.7108170000065,349.2042070000025
bike,345.6155440000002,350.1089220000067
bike,346.5202200000058,351.0136280000006
bike,347.42493500000273,351.9183300000004
bike,348.32965500000137,352.8230240000048
bike,349.2343580000015,353.7277660000036
bike,350.13907300000574,354.6324440000026
bike,351.04377899999963,355.53715000000375
bike,351.9484819999998,356.4418710000027
bike,352.8532059999998,357.3465920000017
bike,353.75791700000264,358.25128000000404
bike,354.6625950000016,359.1559699999998
bike,355.5673020000031,360.06068100000266
bike,356.47205300000496,360.9653710000057
bike,357.3767430000007,361.870096000006
bike,358.28143100000307,362.7748180000053
bike,359.18612200000643,363.6795160000038
bike,360.0908320000017,364.5842080000002
bike,360.99555300000065,365.48889600000257
bike,361.9002760000003,366.39361000000645
bike,362.8049700000047,367.2983300000051
bike,363.7096670000028,368.2030290000039
bike,364.61436000000685,369.107723000001
bike,365.5190470000016,370.01243400000385
bike,366.4237910000011,370.9171190000052
bike,367.3284810000041,371.8218130000023
bike,368.23318100000324,372.7265170000028
bike,369.137874,373.63120300000446
bike,370.0425850000029,374.5359410000019
bike,370.94727100000455,375.4406320000053
bike,371.8519640000013,376.3453540000046
bike,372.756699000005,377.2500310000032
bike,373.6613850000067,378.1547470000005
bike,374.56609200000094,379.0594340000025
bike,375.4707830000043,379.96412899999996
bike,376.37550600000395,380.868822000004
bike,377.28018200000224,381.77352700000483
bike,378.18489899999986,382.6782560000065
bike,379.08958500000153,383.5829670000021
bike,379.99428000000626,384.48766500000056
bike,380.8989849999998,385.3923649999997
bike,381.8037089999998,386.2970490000007
bike,382.7084080000059,387.20176000000356
bike,383.6131180000011,388.10646100000304
bike,384.5178169999999,389.0111490000054
bike,385.422516000006,389.9158540000062
bike,386.32720100000006,390.820547000003
bike,387.2319110000026,391.72524800000247
bike,388.13661200000206,392.62995400000364
bike,389.04130100000475,393.53463600000396
bike,389.94600500000524,394.4393390000041
bike,390.85069900000235,395.34405100000004
bike,391.7553990000015,396.2487590000019
bike,392.66010500000266,397.1534390000015
bike,393.5647880000033,398.0581560000064
bike,394.46952100000635,398.9628370000064
bike,395.3742330000023,399.8675310000035
bike,396.2789410000041,400.7722420000064
bike,397.18362100000377,401.6769320000021
bike,398.0883380000014,402.58164899999974
bike,398.9930200000017,403.48632900000666
bike,399.89771300000575,404.39104000000225
bike,400.80242400000134,405.29572400000325
bike,401.70711400000437,406.20043799999985
bike,402.611831000002,407.10513999999966
bike,403.5165110000016,408.00982600000134
bike,404.42122100000415,408.9145200000057
bike,405.3259060000055,409.81922000000486
bike,406.23058900000615,410.7239250000057
bike,407.1352920000063,411.62863300000026
bike,408.03997700000036,412.5333230000033
bike,408.94467799999984,413.43802600000345
bike,409.8493710000039,414.3427240000019
bike,410.7540760000047,415.24741900000663
bike,411.6587849999996,416.1521270000012
bike,412.5634740000023,417.0568240000066
bike,413.46817700000247,417.9614920000022
bike,414.37287600000127,418.86618600000656
bike,415.277571000006,419.77086700000655
bike,416.18227900000056,420.675568000006
bike,417.08697600000596,421.5802870000043
bike,417.9916740000044,422.484973000006
bike,418.89636800000153,423.3896820000009
bike,419.8010190000059,424.2943830000004
bike,420.70571900000505,425.19906600000104
bike,421.6104390000037,426.1037620000061
bike,422.515124000005,427.00846500000625
bike,423.4198329999999,427.9131600000037
bike,424.32453499999974,428.8178240000052
bike,425.22921700000006,429.7225410000028
bike,426.13391400000546,430.6272200000021
bike,427.0386170000056,431.5319410000011
bike,427.9433110000027,432.43662400000176
bike,428.84800600000017,433.3413419999997
bike,429.75272300000506,434.2460210000063
bike,430.65737100000115,435.1507400000046
bike,431.5620920000001,436.0553910000017
bike,432.4667760000011,436.96008700000675
bike,433.371493000006,437.8647800000035
bike,434.27617300000566,438.7694760000013
bike,435.1808910000036,439.67417900000146
bike,436.08557300000393,440.5788990000001
bike,436.9902380000058,441.48357000000397
bike,437.8949320000029,442.3882420000009
bike,438.7996270000003,443.29296000000613
bike,439.7043310000008,444.19764200000645
bike,440.6090500000064,445.1023630000054
bike,441.5137520000062,446.0070640000049
bike,442.4183929999999,446.91172700000607
bike,443.3231120000055,447.8164090000064
bike,444.2277930000055,448.7211060000045
bike,445.13251400000445,449.62581100000534
bike,446.03721600000426,450.53047300000617
bike,446.94187900000543,451.4351850000021
bike,447.8465600000054,452.33987600000546
bike,448.7512580000039,453.2445710000029
bike,449.65596200000437,454.1492800000051
bike,450.56065500000113,455.0539510000017
bike,451.4653360000011,455.95864400000573
bike,452.3700280000048,456.8633270000064
bike,453.27472200000193,457.76802500000485
bike,454.1794310000041,458.6727450000035
bike,455.08413300000393,459.57741100000567
bike,455.98878500000137,460.48211700000684
bike,456.8934780000054,461.3867989999999
bike,457.7981770000042,462.29150200000004
bike,458.7028960000025,463.19616099999985
bike,459.60759300000063,464.10088499999983
bike,460.51226800000586,465.0055740000025
bike,461.4169510000065,465.91026799999963
bike,462.32165300000634,466.8149240000057
bike,463.2263430000021,467.71962200000416
bike,464.13103600000613,468.6243320000067
bike,465.0357260000019,469.5290340000065
bike,465.94041900000593,470.4337150000065
bike,466.84510600000067,471.3384010000009
bike,467.7497730000032,472.24310700000206
bike,468.65448400000605,473.14779900000576
bike,469.5591850000055,474.052463
bike,470.46389700000145,474.95715600000403
bike,471.36855300000025,475.8618590000042
bike,472.2732580000011,476.76652900000045
bike,473.1779500000048,477.67122300000483
bike,474.0826140000063,478.5759270000053
bike,474.9873080000034,479.48058900000615
transition,475.8920100000032,480.38529800000106
transition,476.7967110000027,481.2899860000034
transition,477.70137400000385,482.1946590000007
transition,478.6060790000047,483.0993589999998
transition,479.5107710000011,484.0040530000042
transition,480.4154490000001,484.90871800000605
bike,481.32013700000243,485.8134160000045
bike,482.2248410000029,486.718117000004
bike,483.12951100000646,487.6228270000065
bike,484.0342060000039,488.5274930000014
bike,484.938900000001,489.43218800000614
bike,485.84356700000353,490.33689400000003
bike,486.74826900000335,491.24155900000187
bike,487.65297800000553,492.14626500000304
bike,488.55764400000044,493.05095400000573
bike,489.4623400000055,493.95561600000656
bike,490.3670450000063,494.86032700000214
bike,491.2717410000041,495.7650280000016
bike,492.17641600000206,496.66967500000464
bike,493.0811060000051,497.5743960000036
bike,493.98579900000186,498.47907600000326
bike,494.89047800000117,499.38376500000595
bike,495.79517900000064,500.2884480000066
bike,496.69982600000367,501.1931360000017
bike,497.604548000003,502.09782200000336
bike,498.5092270000023,503.00251600000047
bike,499.413916000005,503.9071840000033
bike,500.31859900000563,504.81187100000534
bike,501.2233180000039,505.7165950000053
bike,502.1279740000027,506.62124700000277
bike,503.0326720000012,507.5259540000043
bike,503.93733500000235,508.4306380000053
bike,504.84202200000436,509.33533400000306
bike,505.7467470000047,510.24001800000406
bike,506.65139900000213,511.1446850000066
bike,507.5561050000033,512.0494030000045
bike,508.46079000000464,512.9540960000013
bike,509.3654850000021,513.8587400000033
bike,510.2701700000034,514.7634590000016
bike,511.17486700000154,515.6681520000056
transition,512.0795540000036,516.5728750000053
transition,512.9842480000007,517.4775920000029
transition,513.8889210000052,518.3823090000005
transition,514.793611000001,519.2870230000044
transition,515.6983340000006,520.1917119999998
bike,516.6030260000043,521.0964310000054
bike,517.5077440000023,522.0011250000025
bike,518.4124590000065,522.9058590000059
bike,519.3171750000038,523.810562000006
bike,520.2218630000061,524.7152960000021
bike,521.1265820000044,525.6199840000045
bike,522.0312760000015,526.5246960000004
bike,522.9360100000049,527.4294260000024
bike,523.8407140000054,528.3341010000004
bike,524.7454480000015,529.238830000002
bike,525.6501350000035,530.1435450000063
bike,526.5548770000023,531.0482390000034
bike,527.4595770000014,531.9529500000062
bike,528.3642529999997,532.857680000001
bike,529.2689810000011,533.7623550000062
bike,530.1736960000053,534.6670630000008
bike,531.0784080000012,535.5717710000026
bike,531.9831020000056,536.4765070000067
bike,532.8878320000003,537.3811930000011
bike,533.7925060000052,538.2858990000022
bike,534.6972139999998,539.1906150000068
bike,535.6019530000049,540.0953310000041
bike,536.506659000006,541.0000250000012
bike,537.4113440000001,541.904724
bike,538.3160500000013,542.8094270000001
bike,539.2207660000058,543.7141020000054
bike,540.1254830000034,544.6188360000015
bike,541.0301760000002,545.523540000002
bike,541.9348760000066,546.4282210000019
bike,542.8396090000024,547.3329030000023
bike,543.7442840000003,548.2376040000017
bike,544.6489870000005,549.1423150000046
bike,545.5536920000013,550.0470090000017
bike,546.4584030000042,550.9517030000061
bike,547.3630850000045,551.8563990000039
bike,548.2677550000008,552.7610540000023
bike,549.172467000004,553.6657660000055
bike,550.0771600000007,554.5704720000067
bike,550.9818550000055,555.4751550000001
bike,551.8865500000029,556.379832000006
transition,552.7912060000017,557.2845230000021
transition,553.6959170000046,558.1892220000009
transition,554.6006240000061,559.0939130000042
transition,555.5053060000064,559.9986070000014
transition,556.409983000005,560.9032880000013
transition,557.3146740000011,561.8079639999996
transition,558.2193740000002,562.7126590000044
bike,559.1240650000036,563.6173510000008
bike,560.0287580000004,564.5220470000058
bike,560.9334390000004,565.4267350000009
bike,561.8381460000019,566.3314390000014
bike,562.7428110000037,567.2360920000065
bike,563.6475019999998,568.1408080000037
bike,564.5522290000008,569.0455010000005
bike,565.4568859999999,569.9501670000027
bike,566.3615910000008,570.8548620000001
bike,567.2662440000058,571.7595410000067
bike,568.1709590000028,572.664217000005
bike,569.0756529999999,573.5689140000031
bike,569.9803180000017,574.4735910000018
bike,570.8850130000064,575.3782860000065
bike,571.7896930000061,576.2829630000051
bike,572.694368000004,577.1876770000017
bike,573.5990960000054,578.0923400000029
bike,574.5037420000008,578.9970350000003
bike,575.4084370000055,579.901724000003
bike,576.3131150000045,580.8063800000018
bike,577.2178280000007,581.7110880000037
transition,578.1225240000058,582.6157720000047
transition,579.0271869999997,583.5204640000011
transition,579.931875000002,584.4251680000016
transition,580.8365320000012,585.3298430000068
transition,581.7412390000027,586.2345270000005
transition,582.6459230000037,587.1391900000017
transition,583.5506160000004,588.0438830000057
bike,584.4553190000006,588.9486030000044
bike,585.3599950000062,589.8532580000028
bike,586.2646780000068,590.7579540000006
bike,587.1693720000039,591.6626470000047
bike,588.0740350000051,592.5673300000053
bike,588.9787540000034,593.4720260000031
transition,589.8834100000022,594.3767090000038
transition,590.7881049999996,595.2813950000054
transition,591.692799000004,596.1860809999998
transition,592.5974820000047,597.090744000001
bike,593.5021770000021,597.9954670000006
bike,594.406891000006,598.9001710000011
bike,595.3115460000045,599.8048240000062
bike,596.2162330000065,600.7095160000026
bike,597.1208960000004,601.6142220000038
bike,598.0256179999997,602.5188800000033
bike,598.9303220000002,603.4236000000019
bike,599.8349750000052,604.3282930000059
bike,600.739668000002,605.232978
bike,601.6443730000028,606.137671000004
bike,602.5490310000023,607.0424270000003
bike,603.4537510000009,607.947119000004
bike,604.3584450000053,608.8518120000008
bike,605.2631290000063,609.7565470000045
bike,606.1678840000022,610.6612470000036
bike,607.0725780000066,611.565932000005
bike,607.9772710000034,612.4706460000016
bike,608.8819629999998,613.3753300000026
bike,609.7866980000035,614.2800550000029
transition,610.691399000003,615.1847680000064
transition,611.596083000004,616.0894620000036
transition,612.5007970000006,616.9941500000059
transition,613.4055120000048,617.8988520000057
transition,614.3102070000023,618.8035480000035
bike,615.2149190000055,619.708243000001
bike,616.1196130000026,620.6129650000003
bike,617.0243020000053,621.5176500000016
bike,617.9290030000047,622.4223689999999
bike,618.8337000000029,623.327068000006
bike,619.738394,624.2317680000051
bike,620.6431160000066,625.1364620000022
bike,621.547802000001,626.0411330000061
bike,622.4525200000062,626.9458530000047
bike,623.3572200000053,627.8505530000039
